Image1.jpg	4286	3031	0.356948	-0.347169	185	185	185
Image1.jpg	4287	3975	-0.188705	-0.180228	156	156	156
Image1.jpg	4284	2491	-0.325948	0.356218	250	250	250
Image1.jpg	4285	1538	-0.268485	0.126406	225	225	225
Image1.jpg	4288	1952	-0.099214	0.453196	176	176	176
Image1.jpg	6872	2914	-0.13069	-0.36778	214	214	214
Image1.jpg	368	1338	0.351123	-0.012691	168	168	168
Image1.jpg	369	920	0.267114	0.23608	168	168	168
Image1.jpg	366	1721	-0.200427	0.458703	248	248	248
Image1.jpg	367	1651	-0.0636534	0.0864033	154	154	154
Image1.jpg	364	3191	-0.227828	0.406012	248	248	248
Image1.jpg	380	2512	0.192582	-0.10531	162	162	162
Image1.jpg	1252	1698	-0.329716	-0.158481	193	193	193
Image1.jpg	384	2370	0.116257	0.335332	178	178	178
Image1.jpg	385	1625	0.345734	0.115881	151	151	151
Image1.jpg	5133	3828	0.252362	-0.44214	173	173	173
Image1.jpg	388	3069	0.287746	-0.0260861	214	214	214
Image1.jpg	389	3159	0.163574	0.33871	137	137	137
Image1.jpg	6170	3203	-0.0587317	0.0660566	161	161	161
Image1.jpg	6778	3323	0.18774	0.355187	165	165	165
Image1.jpg	6775	2336	0.386954	0.0469565	180	180	180
Image1.jpg	4752	2094	-0.14501	0.381348	198	198	198
Image1.jpg	4753	1350	0.0209359	0.360775	157	157	157
Image1.jpg	6770	3698	0.339811	-0.108818	185	185	185
Image1.jpg	4755	1773	-0.00847019	-0.29903	161	161	161
Image1.jpg	6772	3793	-0.324659	0.0670254	204	204	204
Image1.jpg	4757	2221	0.25116	0.012428	143	143	143
Image1.jpg	5872	2451	0.123212	-0.178416	166	166	166
Image1.jpg	5375	348	-0.198195	0.417041	206	206	206
Image1.jpg	5875	15	0.372935	0.164921	173	173	173
Image1.jpg	6780	2983	-0.162341	0.19799	150	150	150
Image1.jpg	3216	328	-0.23025	0.231934	206	206	206
Image1.jpg	3758	1771	0.23124	0.141134	132	132	132
Image1.jpg	3751	1634	-0.246554	0.164236	170	170	170
Image1.jpg	3753	3420	-0.0332223	0.419541	154	154	154
Image1.jpg	3755	2860	0.0579275	-0.0874629	169	169	169
Image1.jpg	3756	3468	0.203232	-0.369845	154	154	154
Image1.jpg	4633	3655	-0.285078	-0.196879	183	183	183
Image1.jpg	4632	506	-0.225062	0.429001	229	229	229
Image1.jpg	2192	1739	0.0578053	0.212735	159	159	159
Image1.jpg	4637	3221	0.129035	0.426885	153	153	153
Image1.jpg	4636	2330	0.147591	0.192098	134	134	134
Image1.jpg	2197	2709	-0.316788	-0.363824	181	181	181
Image1.jpg	2199	1226	0.337979	-0.179425	147	147	147
Image1.jpg	250	2469	-0.360202	-0.330941	245	245	245
Image1.jpg	4638	1	0.014506	0.423679	155	155	155
Image1.jpg	255	3026	-0.12669	-0.24244	169	169	169
Image1.jpg	2203	2385	0.128582	-0.101205	206	206	206
Image1.jpg	2204	673	0.400824	-0.196644	155	155	155
Image1.jpg	2205	997	-0.26952	0.0778244	199	199	199
Image1.jpg	2206	820	0.401147	0.162237	193	193	193
Image1.jpg	2207	1961	-0.140391	0.402725	160	160	160
Image1.jpg	2209	1136	-0.367012	-0.403998	189	189	189
Image1.jpg	6680	287	0.0107323	0.189451	174	174	174
Image1.jpg	6681	3467	0.203232	-0.369845	154	154	154
Image1.jpg	6684	1842	0.358144	-0.155614	190	190	190
Image1.jpg	6685	394	-0.0776097	-0.170665	160	160	160
Image1.jpg	6686	1797	-0.315356	-0.251535	166	166	166
Image1.jpg	2428	643	0.144747	-0.22175	149	149	149
Image1.jpg	2429	2655	-0.0933491	-0.352142	154	154	154
Image1.jpg	2420	2481	-0.163323	-0.192236	181	181	181
Image1.jpg	2421	572	0.199695	-0.346915	179	179	179
Image1.jpg	2423	131	-0.0983029	-0.451178	210	210	210
Image1.jpg	2424	2046	-0.393119	-0.19191	250	250	250
Image1.jpg	4428	3181	-0.117779	0.081204	163	163	163
Image1.jpg	901	248	-0.0242279	-0.433302	241	241	241
Image1.jpg	168	393	-0.157521	-0.186516	201	201	201
Image1.jpg	169	284	-0.374949	0.059217	226	226	226
Image1.jpg	165	53	-0.00436385	0.10867	175	175	175
Image1.jpg	166	704	-0.223926	-0.398153	184	184	184
Image1.jpg	161	2251	-0.209255	0.127435	242	242	242
Image1.jpg	4839	1386	-0.221503	0.16031	158	158	158
Image1.jpg	4838	1099	-0.00327775	-0.214559	155	155	155
Image1.jpg	3688	1572	0.0130191	0.14479	166	166	166
Image1.jpg	6352	2287	0.0414701	0.475729	223	223	223
Image1.jpg	4529	3389	-0.0143898	0.122184	152	152	152
Image1.jpg	4528	1105	0.0126715	0.294495	148	148	148
Image1.jpg	3683	2323	0.0996329	-0.0731256	126	126	126
Image1.jpg	3682	2394	-0.197313	-0.0471181	252	252	252
Image1.jpg	4525	3494	0.388195	-0.0504578	113	113	113
Image1.jpg	3680	871	-0.182422	-0.331695	222	222	222
Image1.jpg	3687	98	0.023087	0.451801	248	248	248
Image1.jpg	4834	282	0.222356	-0.21584	122	122	122
Image1.jpg	3685	3381	-0.318757	0.326918	233	233	233
Image1.jpg	3684	700	0.14918	-0.0453559	184	184	184
Image1.jpg	6194	712	-0.169374	-0.385559	175	175	175
Image1.jpg	6195	1327	0.241193	-0.192533	150	150	150
Image1.jpg	2518	2472	-0.0052007	-0.0798352	148	148	148
Image1.jpg	2519	92	0.0345629	-0.315553	155	155	155
Image1.jpg	6192	2484	0.269883	-0.271586	134	134	134
Image1.jpg	6741	2495	-0.0789708	0.0230599	166	166	166
Image1.jpg	2516	1452	-0.0241618	-0.240488	159	159	159
Image1.jpg	2517	3679	0.0639047	-0.083077	171	171	171
Image1.jpg	6198	3064	0.0589795	0.294468	190	190	190
Image1.jpg	1841	592	-0.146254	0.371794	179	179	179
Image1.jpg	2512	2437	-0.154749	-0.427524	185	185	185
Image1.jpg	2735	106	-0.0053723	-0.20663	156	156	156
Image1.jpg	2736	452	-0.293607	0.155715	172	172	172
Image1.jpg	2730	1305	0.332323	0.424425	150	150	150
Image1.jpg	2732	549	0.364099	0.382398	158	158	158
Image1.jpg	2733	140	-0.0840367	0.346056	156	156	156
Image1.jpg	5297	2976	-0.0882778	0.182607	176	176	176
Image1.jpg	2738	1307	0.0534946	-0.20258	192	192	192
Image1.jpg	5293	3926	-0.333031	-0.35212	211	211	211
Image1.jpg	3531	1936	-0.345812	-0.00996815	255	255	255
Image1.jpg	3535	2425	0.40193	-0.109613	152	152	152
Image1.jpg	5059	2448	0.0647256	-0.100223	149	149	149
Image1.jpg	5238	2688	0.347218	0.0595457	127	127	127
Image1.jpg	3539	187	0.327073	-0.349005	164	164	164
Image1.jpg	3538	1795	-0.0546025	-0.177609	161	161	161
Image1.jpg	5056	103	-0.101347	0.167961	173	173	173
Image1.jpg	5051	3298	0.35735	0.120482	123	123	123
Image1.jpg	5052	775	-0.323904	0.455205	227	227	227
Image1.jpg	5053	3205	0.297377	0.254424	140	140	140
Image1.jpg	1815	3695	0.391443	0.382901	118	118	118
Image1.jpg	1810	2400	-0.17914	-0.121306	166	166	166
Image1.jpg	1811	1274	0.196865	-0.270655	135	135	135
Image1.jpg	6076	54	0.0962954	-0.187499	128	128	128
Image1.jpg	4339	994	-0.265568	-0.254095	189	189	189
Image1.jpg	1818	2106	0.132482	-0.357501	174	174	174
Image1.jpg	6222	1488	-0.0682936	0.223514	147	147	147
Image1.jpg	6994	2572	0.156662	0.0146928	137	137	137
Image1.jpg	6221	2861	-0.0361046	0.358476	153	153	153
Image1.jpg	6225	1233	-0.182415	0.117378	163	163	163
Image1.jpg	6229	3061	-0.188614	0.382004	160	160	160
Image1.jpg	4334	1989	0.374099	0.243396	186	186	186
Image1.jpg	6071	3359	-0.225502	-0.426598	246	246	246
Image1.jpg	4952	3777	0.236011	-0.245803	229	229	229
Image1.jpg	6942	1804	0.329835	-0.473721	215	215	215
Image1.jpg	1608	998	-0.208021	0.479854	247	247	247
Image1.jpg	3229	3493	0.388195	-0.0504578	113	113	113
Image1.jpg	3228	240	-0.333227	-0.370679	228	228	228
Image1.jpg	1978	1655	0.122518	0.302436	183	183	183
Image1.jpg	1977	2938	-0.380205	0.0933949	244	244	244
Image1.jpg	4956	1390	-0.389824	-0.0049969	198	198	198
Image1.jpg	1975	1494	-0.181641	-0.366384	230	230	230
Image1.jpg	3226	2510	0.0157955	-0.205754	127	127	127
Image1.jpg	1973	3267	-0.133139	0.193385	161	161	161
Image1.jpg	1604	2589	0.27798	0.282721	129	129	129
Image1.jpg	1970	1600	-0.197059	-0.441651	199	199	199
Image1.jpg	809	857	-0.149893	-0.292617	162	162	162
Image1.jpg	803	3819	-0.11387	-0.435249	221	221	221
Image1.jpg	802	251	0.161208	0.395268	180	180	180
Image1.jpg	800	2599	-0.189259	-0.0797221	176	176	176
Image1.jpg	805	1239	0.205246	-0.215008	123	123	123
Image1.jpg	2847	3821	0.0958137	0.355251	133	133	133
Image1.jpg	2845	912	-0.39992	-0.453315	208	208	208
Image1.jpg	2842	170	-0.231462	-0.104903	192	192	192
Image1.jpg	2843	770	0.358038	0.31177	161	161	161
Image1.jpg	2840	3767	0.0777713	-0.345406	228	228	228
Image1.jpg	3320	2098	-0.00262496	-0.393615	187	187	187
Image1.jpg	3322	2746	-0.34468	0.151889	191	191	191
Image1.jpg	3323	2769	-0.0752739	0.424182	202	202	202
Image1.jpg	3325	1098	-0.137156	0.284919	166	166	166
Image1.jpg	3326	3000	0.249051	-0.184019	137	137	137
Image1.jpg	5471	2587	-0.179861	0.0807474	186	186	186
Image1.jpg	3589	561	-0.194629	-0.293775	188	188	188
Image1.jpg	6001	3483	-0.236986	0.309721	186	186	186
Image1.jpg	1775	950	0.151625	0.296199	148	148	148
Image1.jpg	5275	3472	-0.283935	-0.0658493	238	238	238
Image1.jpg	5276	523	0.0579148	0.128637	138	138	138
Image1.jpg	5277	3432	-0.190832	0.125458	163	163	163
Image1.jpg	1084	594	-0.0655352	-0.351987	157	157	157
Image1.jpg	5272	399	0.2579	0.276308	136	136	136
Image1.jpg	1772	2020	-0.118456	0.0178755	151	151	151
Image1.jpg	5278	1732	-0.189528	0.191866	168	168	168
Image1.jpg	608	2662	-0.146878	-0.230102	180	180	180
Image1.jpg	6414	3539	0.317194	0.375727	138	138	138
Image1.jpg	6998	752	-0.316686	0.290415	202	202	202
Image1.jpg	6999	1726	-0.199176	0.291134	214	214	214
Image1.jpg	1155	2762	-0.402796	0.407615	254	254	254
Image1.jpg	1154	3151	-0.175027	-0.260416	185	185	185
Image1.jpg	1156	926	0.177781	-0.46636	185	185	185
Image1.jpg	1151	3497	-0.157219	-0.264841	157	157	157
Image1.jpg	6991	1335	-0.335834	-0.0760747	222	222	222
Image1.jpg	6992	3912	-0.243729	-0.173656	205	205	205
Image1.jpg	1152	2542	0.250158	-0.142647	211	211	211
Image1.jpg	5519	3312	-0.213684	-0.222101	189	189	189
Image1.jpg	5518	1491	0.12501	-0.171547	161	161	161
Image1.jpg	59	2965	-0.348704	-0.437101	202	202	202
Image1.jpg	5513	2917	-0.283396	-0.166618	237	237	237
Image1.jpg	5515	1982	-0.339055	0.359167	233	233	233
Image1.jpg	5517	901	0.0905322	-0.168346	154	154	154
Image1.jpg	3039	3309	0.282245	0.29551	139	139	139
Image1.jpg	2998	3628	0.401181	0.431421	147	147	147
Image1.jpg	1553	568	-0.188627	0.156585	163	163	163
Image1.jpg	1552	2132	-0.315445	0.390953	236	236	236
Image1.jpg	1555	1559	0.215908	-0.178712	147	147	147
Image1.jpg	58	3016	0.398489	0.252571	158	158	158
Image1.jpg	1557	1643	0.215235	0.257116	146	146	146
Image1.jpg	3034	3447	0.136482	-0.000579866	223	223	223
Image1.jpg	3036	3320	0.023783	-0.323921	129	129	129
Image1.jpg	2993	2695	-0.380142	-0.230624	218	218	218
Image1.jpg	2994	3176	-0.210191	0.19045	228	228	228
Image1.jpg	50	1545	0.224164	0.260136	154	154	154
Image1.jpg	53	2200	0.0192937	0.0787142	149	149	149
Image1.jpg	52	2726	-0.16499	-0.00236696	183	183	183
Image1.jpg	535	2460	0.285153	0.143458	123	123	123
Image1.jpg	533	3758	0.202544	-0.330096	158	158	158
Image1.jpg	531	22	0.227204	0.168181	140	140	140
Image1.jpg	1081	2432	-0.350208	-0.0254601	250	250	250
Image1.jpg	538	1456	0.386747	-0.0535335	106	106	106
Image1.jpg	3037	1693	0.167823	0.381239	144	144	144
Image1.jpg	5138	1210	-0.359396	-0.386617	198	198	198
Image1.jpg	2995	3922	0.229298	0.239084	145	145	145
Image1.jpg	5137	2682	0.258761	-0.344193	136	136	136
Image1.jpg	5607	1577	-0.399275	-0.205078	190	190	190
Image1.jpg	5601	1373	0.306671	-0.0722143	128	128	128
Image1.jpg	2996	107	-0.0053723	-0.20663	156	156	156
Image1.jpg	5603	2256	-0.248282	-0.0687239	232	232	232
Image1.jpg	5602	3888	0.197772	-0.05643	122	122	122
Image1.jpg	2997	558	-0.313776	0.271681	190	190	190
Image1.jpg	5609	2885	0.247181	0.42206	175	175	175
Image1.jpg	5608	1871	0.00146446	0.401245	174	174	174
Image1.jpg	6519	761	0.0389048	0.430945	210	210	210
Image1.jpg	5134	1615	0.361805	-0.25279	158	158	158
Image1.jpg	3290	800	-0.264114	-0.216119	188	188	188
Image1.jpg	6513	2291	0.14121	-0.285344	138	138	138
Image1.jpg	6514	3935	-0.345951	0.28865	235	235	235
Image1.jpg	6515	2536	0.384451	0.111382	137	137	137
Image1.jpg	5132	2367	0.310735	-0.26126	137	137	137
Image1.jpg	428	2050	-0.328591	-0.0208535	217	217	217
Image1.jpg	1399	2592	0.38142	0.165585	150	150	150
Image1.jpg	1397	3575	-0.301601	-0.202234	214	214	214
Image1.jpg	1396	195	0.175249	0.108278	143	143	143
Image1.jpg	423	1194	-0.0320019	-0.0473892	165	165	165
Image1.jpg	422	3386	0.353048	-0.171089	143	143	143
Image1.jpg	1393	1420	-0.295607	-0.0539455	216	216	216
Image1.jpg	1392	338	0.0998664	-0.172741	190	190	190
Image1.jpg	427	3508	-0.124615	0.0641243	151	151	151
Image1.jpg	1390	1667	-0.316081	0.165904	255	255	255
Image1.jpg	3810	1906	0.269242	-0.096247	134	134	134
Image1.jpg	3814	439	0.386299	-0.426458	150	150	150
Image1.jpg	3818	1735	-0.0764872	0.257952	148	148	148
Image1.jpg	6250	3117	-0.206679	-0.441446	192	192	192
Image1.jpg	6413	1852	-0.0693392	-0.344393	155	155	155
Image1.jpg	6425	2485	0.269883	-0.271586	134	134	134
Image1.jpg	6426	1954	0.134977	-0.0677054	133	133	133
Image1.jpg	6420	503	0.0131343	0.355731	203	203	203
Image1.jpg	4298	1935	-0.345812	-0.00996815	255	255	255
Image1.jpg	6422	3953	0.309761	0.0344402	134	134	134
Image1.jpg	6423	2789	0.0439585	-0.449466	144	144	144
Image1.jpg	4295	2396	0.249551	-0.426311	189	189	189
Image1.jpg	5125	1260	-0.251909	-0.157551	212	212	212
Image1.jpg	4293	1778	0.329026	-0.454728	202	202	202
Image1.jpg	6257	77	-0.304387	-0.151015	206	206	206
Image1.jpg	539	3796	-0.182194	-0.124079	174	174	174
Image1.jpg	3516	1218	0.328344	-0.388956	179	179	179
Image1.jpg	6169	1789	-0.170908	-0.401933	189	189	189
Image1.jpg	6162	2706	0.14899	0.20749	179	179	179
Image1.jpg	6165	656	0.317544	0.48085	154	154	154
Image1.jpg	6205	1002	-0.0349769	0.474039	191	191	191
Image1.jpg	6767	1774	-0.220913	0.234103	205	205	205
Image1.jpg	4741	2651	0.159106	-0.102514	173	173	173
Image1.jpg	4740	2865	0.350349	-0.00132529	170	170	170
Image1.jpg	4746	1890	-0.373033	-0.340634	181	181	181
Image1.jpg	4745	1608	0.0584028	0.0154275	249	249	249
Image1.jpg	6760	2243	0.28898	0.103691	134	134	134
Image1.jpg	5868	2129	0.301491	0.360989	129	129	129
Image1.jpg	5865	531	0.332582	0.0537802	157	157	157
Image1.jpg	5864	2102	-0.109247	0.0979924	164	164	164
Image1.jpg	5861	2724	-0.0238196	0.292336	144	144	144
Image1.jpg	5860	2477	-0.31051	-0.409353	203	203	203
Image1.jpg	6201	208	-0.170029	0.433294	224	224	224
Image1.jpg	6950	309	0.0820606	-0.305063	170	170	170
Image1.jpg	6254	2408	0.385089	0.0296134	145	145	145
Image1.jpg	4716	2953	0.256473	-0.49218	168	168	168
Image1.jpg	2182	2825	0.142269	-0.342844	205	205	205
Image1.jpg	6139	2032	0.152055	0.0562443	143	143	143
Image1.jpg	2185	1069	0.099675	0.276902	116	116	116
Image1.jpg	2184	1261	-0.0023201	0.30627	143	143	143
Image1.jpg	227	3894	-0.242425	0.0715364	211	211	211
Image1.jpg	2189	2903	0.350317	0.386559	129	129	129
Image1.jpg	224	530	-0.234224	0.0366714	209	209	209
Image1.jpg	223	545	0.00656474	-0.431327	178	178	178
Image1.jpg	221	1658	-0.28639	-0.208334	184	184	184
Image1.jpg	220	1070	-0.00961335	-0.434549	192	192	192
Image1.jpg	2213	424	-0.291008	0.0276864	203	203	203
Image1.jpg	2211	418	-0.35106	0.171976	248	248	248
Image1.jpg	2210	3951	-0.00766061	0.404425	157	157	157
Image1.jpg	2215	801	0.164375	0.0187249	141	141	141
Image1.jpg	2218	2774	-0.153719	0.0027655	152	152	152
Image1.jpg	6209	858	-0.170786	-0.0565535	203	203	203
Image1.jpg	6132	985	0.198526	0.248833	181	181	181
Image1.jpg	6693	3612	0.0336368	0.110354	115	115	115
Image1.jpg	6692	3898	-0.298136	-0.381699	219	219	219
Image1.jpg	6690	388	-0.246549	0.0773439	233	233	233
Image1.jpg	5600	1900	-0.130383	-0.433583	203	203	203
Image1.jpg	2438	1610	0.342904	-0.21896	138	138	138
Image1.jpg	155	296	0.0177967	-0.00367645	137	137	137
Image1.jpg	154	2375	0.115366	0.0110342	132	132	132
Image1.jpg	157	1147	-0.378924	0.328788	247	247	247
Image1.jpg	156	371	0.100752	0.0800396	191	191	191
Image1.jpg	159	3694	0.391443	0.382901	118	118	118
Image1.jpg	158	1468	0.142436	0.368896	138	138	138
Image1.jpg	2431	724	0.396076	0.452407	168	168	168
Image1.jpg	2430	2792	0.0236613	-0.0157531	207	207	207
Image1.jpg	2436	1400	-0.202939	0.226787	198	198	198
Image1.jpg	2435	2784	-0.0475438	0.209223	144	144	144
Image1.jpg	4719	3023	-0.313259	0.463793	253	253	253
Image1.jpg	4519	888	-0.0913616	-0.233604	167	167	167
Image1.jpg	6344	205	-0.134923	0.447674	213	213	213
Image1.jpg	6346	2223	-0.342003	-0.314817	175	175	175
Image1.jpg	4513	463	0.0677708	0.248321	134	134	134
Image1.jpg	4510	1095	-0.212154	-0.206827	197	197	197
Image1.jpg	4511	674	-0.253851	-0.267201	202	202	202
Image1.jpg	4516	332	-0.150201	0.423033	184	184	184
Image1.jpg	6185	540	-0.205695	-0.341653	167	167	167
Image1.jpg	6184	525	0.0760401	-0.0751086	156	156	156
Image1.jpg	6183	71	0.41197	0.108991	161	161	161
Image1.jpg	5760	1058	-0.233751	0.344142	181	181	181
Image1.jpg	2509	2656	-0.0933491	-0.352142	154	154	154
Image1.jpg	2507	2624	0.181946	0.0179057	120	120	120
Image1.jpg	2503	3157	-0.25123	-0.191462	194	194	194
Image1.jpg	6189	389	-0.0608532	-0.465508	229	229	229
Image1.jpg	2500	2716	-0.181236	0.099929	190	190	190
Image1.jpg	5289	2886	0.247181	0.42206	175	175	175
Image1.jpg	2726	1946	-0.02106	0.074206	144	144	144
Image1.jpg	2723	3107	-0.0267206	0.398387	162	162	162
Image1.jpg	2721	3552	0.114086	-0.270777	149	149	149
Image1.jpg	2720	2379	0.320528	-0.227543	144	144	144
Image1.jpg	5281	3639	0.186941	-0.429618	244	244	244
Image1.jpg	5283	3829	-0.135447	0.287605	164	164	164
Image1.jpg	5285	1007	0.30277	0.257092	131	131	131
Image1.jpg	2729	2697	-0.380142	-0.230624	218	218	218
Image1.jpg	5286	3676	-0.320629	0.0882886	247	247	247
Image1.jpg	4468	956	0.136813	0.0582357	176	176	176
Image1.jpg	5047	669	-0.00775353	0.159297	174	174	174
Image1.jpg	5045	127	-0.0092309	0.395039	148	148	148
Image1.jpg	5044	3454	-0.333034	-0.104376	215	215	215
Image1.jpg	5043	3937	0.0658579	-0.398382	153	153	153
Image1.jpg	5041	934	0.124889	0.358075	146	146	146
Image1.jpg	3782	2883	-0.262847	0.0975112	250	250	250
Image1.jpg	1805	737	-0.276849	0.382545	251	251	251
Image1.jpg	3781	1068	0.099675	0.276902	116	116	116
Image1.jpg	1802	479	0.072456	0.297817	132	132	132
Image1.jpg	1800	1561	0.215908	-0.178712	147	147	147
Image1.jpg	3788	3450	0.0454902	0.166633	170	170	170
Image1.jpg	1808	1496	-0.268128	-0.308737	187	187	187
Image1.jpg	4996	1045	0.102311	-0.0829546	139	139	139
Image1.jpg	4997	3754	0.174833	0.462508	220	220	220
Image1.jpg	4992	2081	0.085011	-0.337476	228	228	228
Image1.jpg	5725	1438	-0.211827	-0.329803	239	239	239
Image1.jpg	4990	884	-0.399854	-0.2588	209	209	209
Image1.jpg	4991	3097	-0.175411	0.143211	207	207	207
Image1.jpg	6234	2140	0.162807	-0.419551	171	171	171
Image1.jpg	6237	1184	-0.331305	-0.00892102	253	253	253
Image1.jpg	6230	266	-0.278593	0.179059	237	237	237
Image1.jpg	6233	79	0.12666	0.438019	184	184	184
Image1.jpg	4999	3772	0.142059	0.334825	153	153	153
Image1.jpg	5567	3743	-0.120716	0.366223	132	132	132
Image1.jpg	5436	2044	-0.369899	-0.384007	184	184	184
Image1.jpg	5561	1930	-0.129095	0.374269	134	134	134
Image1.jpg	3088	692	-0.0353755	-0.309028	217	217	217
Image1.jpg	6517	1920	0.363447	-0.223262	183	183	183
Image1.jpg	3258	1775	-0.321336	0.414886	251	251	251
Image1.jpg	1256	1015	-0.250168	-0.382789	222	222	222
Image1.jpg	1948	2890	-0.245783	0.318932	186	186	186
Image1.jpg	1942	885	0.137539	-0.0191044	128	128	128
Image1.jpg	3252	3028	0.234894	0.163157	144	144	144
Image1.jpg	1941	3300	0.102693	-0.320025	134	134	134
Image1.jpg	1946	1832	-0.0789841	-0.298925	187	187	187
Image1.jpg	1947	2710	-0.316788	-0.363824	181	181	181
Image1.jpg	1945	224	0.318631	0.400625	131	131	131
Image1.jpg	0	2729	-0.170793	-0.30483	162	162	162
Image1.jpg	811	1820	-0.127995	-0.180027	158	158	158
Image1.jpg	812	391	-0.293287	0.113	180	180	180
Image1.jpg	816	780	0.239154	-0.0992439	166	166	166
Image1.jpg	1250	1449	0.273203	-0.0664146	154	154	154
Image1.jpg	3206	2654	0.326595	-0.281159	153	153	153
Image1.jpg	1251	31	-0.255886	-0.164731	203	203	203
Image1.jpg	2855	2950	0.269207	0.392819	163	163	163
Image1.jpg	5461	850	-0.183056	0.179968	207	207	207
Image1.jpg	421	446	-0.156739	0.280908	212	212	212
Image1.jpg	1492	28	0.240327	0.0432908	161	161	161
Image1.jpg	1493	2324	-0.00670026	0.430628	190	190	190
Image1.jpg	3336	2340	-0.0115718	-0.00887124	180	180	180
Image1.jpg	3335	3517	-0.0331153	-0.273168	163	163	163
Image1.jpg	1497	2351	0.0219555	0.337364	123	123	123
Image1.jpg	1498	475	-0.282159	0.279477	253	253	253
Image1.jpg	3339	366	0.197007	-0.322417	183	183	183
Image1.jpg	3338	363	0.249615	0.100747	156	156	156
Image1.jpg	4189	3715	0.353885	0.173728	135	135	135
Image1.jpg	3202	3811	0.0302172	-0.0956401	209	209	209
Image1.jpg	1701	3346	0.22201	0.154641	177	177	177
Image1.jpg	5264	2918	-0.283396	-0.166618	237	237	237
Image1.jpg	1704	3225	0.345014	0.022303	123	123	123
Image1.jpg	1705	1601	-0.197059	-0.441651	199	199	199
Image1.jpg	4478	2357	-0.233688	0.379539	229	229	229
Image1.jpg	1708	3266	-0.133139	0.193385	161	161	161
Image1.jpg	5269	1492	0.12501	-0.171547	161	161	161
Image1.jpg	5268	365	0.398364	0.0146355	193	193	193
Image1.jpg	4573	2428	0.061425	-0.314165	146	146	146
Image1.jpg	3659	1148	0.165853	-0.0585214	133	133	133
Image1.jpg	6989	1071	-0.00961335	-0.434549	192	192	192
Image1.jpg	6988	2175	-0.0753992	0.164121	254	254	254
Image1.jpg	6987	3545	0.0132035	0.39101	148	148	148
Image1.jpg	1121	476	-0.282159	0.279477	253	253	253
Image1.jpg	1122	2992	0.306675	0.0339844	138	138	138
Image1.jpg	6984	2034	-0.330081	-0.351232	212	212	212
Image1.jpg	1124	758	0.000282256	-0.0557677	190	190	190
Image1.jpg	1126	1761	0.301217	0.218051	140	140	140
Image1.jpg	6980	3110	0.284567	0.128193	138	138	138
Image1.jpg	4490	1891	-0.373033	-0.340634	181	181	181
Image1.jpg	2982	1752	0.244879	0.201955	142	142	142
Image1.jpg	2981	2773	-0.153719	0.0027655	152	152	152
Image1.jpg	2986	1446	0.0517763	-0.399903	169	169	169
Image1.jpg	3021	1939	-0.0678135	0.486999	164	164	164
Image1.jpg	524	3734	-0.248961	-0.000854079	174	174	174
Image1.jpg	525	3673	0.232847	0.446492	127	127	127
Image1.jpg	526	3731	0.40598	-0.0921574	201	201	201
Image1.jpg	527	3602	0.369084	-0.321169	151	151	151
Image1.jpg	522	2612	0.179831	-0.336216	169	169	169
Image1.jpg	1015	1036	-0.052961	-0.0655055	161	161	161
Image1.jpg	1016	1385	0.023589	-0.41091	209	209	209
Image1.jpg	1010	3688	-0.080505	0.139429	148	148	148
Image1.jpg	529	2771	-0.159337	-0.332119	190	190	190
Image1.jpg	1012	130	0.150014	0.434783	144	144	144
